Timestamp, Epoch,L1-CMP-C92:CentroidX
2025-09-02 14:28:46.675Z,1756823326675,41.44881685899537
2025-09-02 14:28:47.076Z,1756823327076,40.95368946124165
2025-09-02 14:28:47.476Z,1756823327476,41.132380572731336
2025-09-02 14:28:47.678Z,1756823327678,40.79199348922572
2025-09-02 14:28:47.878Z,1756823327878,41.0448038155364
2025-09-02 14:28:48.080Z,1756823328080,40.66288758336293
2025-09-02 14:28:48.278Z,1756823328278,41.35005186561045
2025-09-02 14:28:48.480Z,1756823328480,40.825029877873135
2025-09-02 14:28:48.681Z,1756823328681,41.42340187492766
2025-09-02 14:28:48.881Z,1756823328881,41.575148993001505
2025-09-02 14:28:49.082Z,1756823329082,40.85549185337965
2025-09-02 14:28:49.281Z,1756823329281,41.78073628308397
2025-09-02 14:28:49.481Z,1756823329481,40.79911293955536
2025-09-02 14:28:49.880Z,1756823329880,41.219064390546805
2025-09-02 14:28:50.082Z,1756823330082,40.926597143336835
2025-09-02 14:28:50.281Z,1756823330281,41.383442321248936
2025-09-02 14:28:50.482Z,1756823330482,41.067597694176754
2025-09-02 14:28:50.681Z,1756823330681,41.245156237523474
2025-09-02 14:28:50.881Z,1756823330881,41.50621106091961
2025-09-02 14:28:51.082Z,1756823331082,40.70621703319557
2025-09-02 14:28:51.481Z,1756823331481,41.41896382949102
2025-09-02 14:28:51.680Z,1756823331680,40.79573170731709
2025-09-02 14:28:51.881Z,1756823331881,40.57544590191253
2025-09-02 14:28:52.083Z,1756823332083,41.49473057523221
2025-09-02 14:28:52.282Z,1756823332282,41.126893681287356
2025-09-02 14:28:52.483Z,1756823332483,41.690553620035644
2025-09-02 14:28:52.683Z,1756823332683,40.78672220503495
2025-09-02 14:28:52.883Z,1756823332883,40.88675894379605
2025-09-02 14:28:53.284Z,1756823333284,41.00823634576642
2025-09-02 14:28:53.683Z,1756823333683,40.462102794952045
2025-09-02 14:28:53.883Z,1756823333883,41.00954441276764
2025-09-02 14:28:54.087Z,1756823334087,40.793199478316126
2025-09-02 14:28:54.287Z,1756823334287,41.058610181637675
2025-09-02 14:28:54.487Z,1756823334487,40.591032412695824
2025-09-02 14:28:54.688Z,1756823334688,40.92947887843064
2025-09-02 14:28:54.890Z,1756823334890,40.73285810212877
2025-09-02 14:28:55.292Z,1756823335292,41.80871889266507
2025-09-02 14:28:55.491Z,1756823335491,41.16680176876997
2025-09-02 14:28:55.691Z,1756823335691,40.99828951167643
2025-09-02 14:28:55.892Z,1756823335892,40.73313858482754
2025-09-02 14:28:56.095Z,1756823336095,40.86614345931429
2025-09-02 14:28:56.295Z,1756823336295,41.110853112519465
2025-09-02 14:28:56.695Z,1756823336695,40.50394516186367
2025-09-02 14:28:56.895Z,1756823336895,40.652745848449
2025-09-02 14:28:57.098Z,1756823337098,41.18781970862773
2025-09-02 14:28:57.296Z,1756823337296,40.810776173067154
2025-09-02 14:28:57.496Z,1756823337496,40.05264757240229
2025-09-02 14:28:57.698Z,1756823337698,41.499121631550224
2025-09-02 14:28:57.900Z,1756823337900,41.029518496991045
2025-09-02 14:28:58.104Z,1756823338104,40.84242816825224
2025-09-02 14:28:58.305Z,1756823338305,40.95083574409847
2025-09-02 14:28:58.504Z,1756823338504,40.65120817588269
2025-09-02 14:28:58.704Z,1756823338704,40.47787692331656
2025-09-02 14:28:58.904Z,1756823338904,40.6954718622095
2025-09-02 14:28:59.108Z,1756823339108,41.02224234203459
2025-09-02 14:28:59.307Z,1756823339307,40.66278278984407
2025-09-02 14:28:59.509Z,1756823339509,40.49204518571088
2025-09-02 14:28:59.911Z,1756823339911,41.034275443435035
2025-09-02 14:29:00.113Z,1756823340113,40.527986764231855
2025-09-02 14:29:00.312Z,1756823340312,41.52255410762115
2025-09-02 14:29:00.513Z,1756823340513,41.3876543183095
2025-09-02 14:29:00.713Z,1756823340713,40.397530093254716
2025-09-02 14:29:00.914Z,1756823340914,41.61796653206608
2025-09-02 14:29:01.118Z,1756823341118,41.13878620345503
2025-09-02 14:29:01.316Z,1756823341316,40.26769265097863
2025-09-02 14:29:01.517Z,1756823341517,40.61351419049902
2025-09-02 14:29:01.722Z,1756823341722,40.42264996902787
2025-09-02 14:29:01.918Z,1756823341918,40.54607569087955
2025-09-02 14:29:02.119Z,1756823342119,40.88373085287833
2025-09-02 14:29:02.317Z,1756823342317,41.284637894555146
2025-09-02 14:29:02.921Z,1756823342921,41.02877769119448
2025-09-02 14:29:03.322Z,1756823343322,41.21546112655682
2025-09-02 14:29:03.722Z,1756823343722,40.1016522262546
2025-09-02 14:29:03.923Z,1756823343923,40.90640271888799
2025-09-02 14:29:04.326Z,1756823344326,40.68410507470111
2025-09-02 14:29:04.725Z,1756823344725,40.403580681461335
2025-09-02 14:29:04.926Z,1756823344926,40.99449647517093
2025-09-02 14:29:05.127Z,1756823345127,40.700836838767884
2025-09-02 14:29:05.526Z,1756823345526,40.47453003507337
2025-09-02 14:29:05.728Z,1756823345728,40.5770368872395
2025-09-02 14:29:06.128Z,1756823346128,41.324526175653375
2025-09-02 14:29:06.326Z,1756823346326,41.03832577351642
2025-09-02 14:29:06.527Z,1756823346527,40.89676386547086
2025-09-02 14:29:06.727Z,1756823346727,40.398789309538245
2025-09-02 14:29:06.927Z,1756823346927,40.71412216259017
2025-09-02 14:29:07.131Z,1756823347131,40.81549167597615
2025-09-02 14:29:07.329Z,1756823347329,41.217139955470486
2025-09-02 14:29:07.531Z,1756823347531,40.51966974420435
2025-09-02 14:29:07.933Z,1756823347933,40.67936806019293
2025-09-02 14:29:08.135Z,1756823348135,40.21848886811199
2025-09-02 14:29:08.334Z,1756823348334,40.495985549735906
2025-09-02 14:29:08.535Z,1756823348535,40.674357692979584
2025-09-02 14:29:08.736Z,1756823348736,40.4389508429349
2025-09-02 14:29:08.937Z,1756823348937,40.70833763886003
2025-09-02 14:29:09.339Z,1756823349339,40.43649765186643
2025-09-02 14:29:09.541Z,1756823349541,40.5897872500293
2025-09-02 14:29:09.941Z,1756823349941,40.74626684029255
2025-09-02 14:29:10.342Z,1756823350342,40.97337002715983
2025-09-02 14:29:10.543Z,1756823350543,40.69310111930088
2025-09-02 14:29:10.743Z,1756823350743,40.539454190523486
2025-09-02 14:29:10.943Z,1756823350943,41.102266213424
2025-09-02 14:29:11.147Z,1756823351147,40.701971872874196
2025-09-02 14:29:11.345Z,1756823351345,41.27070275126533
2025-09-02 14:29:11.545Z,1756823351545,40.822762539959
2025-09-02 14:29:11.746Z,1756823351746,40.331541544887955
2025-09-02 14:29:11.947Z,1756823351947,40.99045019555632
2025-09-02 14:29:12.151Z,1756823352151,40.75661765838902
2025-09-02 14:29:12.350Z,1756823352350,40.61393738296408
2025-09-02 14:29:12.550Z,1756823352550,40.88233197283762
2025-09-02 14:29:12.750Z,1756823352750,40.30456588977427
2025-09-02 14:29:12.951Z,1756823352951,40.784859091304554
2025-09-02 14:29:13.155Z,1756823353155,41.09512380600722
2025-09-02 14:29:13.353Z,1756823353353,40.407555033056155
2025-09-02 14:29:13.553Z,1756823353553,41.75640139095219
2025-09-02 14:29:13.753Z,1756823353753,40.766202508747085
2025-09-02 14:29:13.953Z,1756823353953,41.05054366358519
2025-09-02 14:29:14.157Z,1756823354157,40.698967969150544
2025-09-02 14:29:14.356Z,1756823354356,41.517252505895556
2025-09-02 14:29:14.557Z,1756823354557,40.64417581170943
2025-09-02 14:29:14.757Z,1756823354757,41.1930555990113
2025-09-02 14:29:14.957Z,1756823354957,41.89688994118825
2025-09-02 14:29:15.160Z,1756823355160,40.7044149965929
2025-09-02 14:29:15.358Z,1756823355358,41.76256054979768
2025-09-02 14:29:15.558Z,1756823355558,41.0886701414974
2025-09-02 14:29:15.759Z,1756823355759,40.70592926134202
2025-09-02 14:29:15.959Z,1756823355959,40.97693177948884
2025-09-02 14:29:16.161Z,1756823356161,41.34966684960733
2025-09-02 14:29:16.359Z,1756823356359,40.82890438638805
2025-09-02 14:29:16.560Z,1756823356560,41.56962277140968
2025-09-02 14:29:16.760Z,1756823356760,40.64309239246961
2025-09-02 14:29:16.962Z,1756823356962,41.267192821294145
2025-09-02 14:29:17.163Z,1756823357163,40.92170658483184
2025-09-02 14:29:17.360Z,1756823357360,41.2713958046715
2025-09-02 14:29:17.560Z,1756823357560,40.48794176736965
2025-09-02 14:29:17.760Z,1756823357760,40.622773270609514
2025-09-02 14:29:17.961Z,1756823357961,39.87328285093702
2025-09-02 14:29:18.163Z,1756823358163,40.95716720309764
2025-09-02 14:29:18.361Z,1756823358361,40.725907009915545
2025-09-02 14:29:18.763Z,1756823358763,40.28037146197289
2025-09-02 14:29:18.962Z,1756823358962,41.30878030139178
2025-09-02 14:29:19.164Z,1756823359164,41.0323479210457
2025-09-02 14:29:19.362Z,1756823359362,40.64862432229813
2025-09-02 14:29:19.564Z,1756823359564,41.76077141736147
2025-09-02 14:29:19.765Z,1756823359765,41.45313898422427
2025-09-02 14:29:19.965Z,1756823359965,41.19875048035158
2025-09-02 14:29:20.565Z,1756823360565,40.986513911765826
2025-09-02 14:29:20.766Z,1756823360766,41.12649936745868
2025-09-02 14:29:20.966Z,1756823360966,40.93416387083306
2025-09-02 14:29:21.168Z,1756823361168,40.754998839663585
2025-09-02 14:29:21.367Z,1756823361367,41.473448164079684
2025-09-02 14:29:21.570Z,1756823361570,41.18898543670525
2025-09-02 14:29:21.974Z,1756823361974,40.52921839601021
2025-09-02 14:29:22.171Z,1756823362171,41.198069769488654
2025-09-02 14:29:22.370Z,1756823362370,40.86314105397332
2025-09-02 14:29:22.572Z,1756823362572,41.58358080658883
2025-09-02 14:29:22.970Z,1756823362970,40.65362189863902
2025-09-02 14:29:23.175Z,1756823363175,41.45323144581022
2025-09-02 14:29:23.372Z,1756823363372,40.96014010085116
2025-09-02 14:29:23.572Z,1756823363572,41.49619745813976
2025-09-02 14:29:23.772Z,1756823363772,41.04874950749337
2025-09-02 14:29:23.973Z,1756823363973,41.207990028849224
2025-09-02 14:29:24.177Z,1756823364177,40.91483078679926
2025-09-02 14:29:24.374Z,1756823364374,40.70613050274932
2025-09-02 14:29:24.574Z,1756823364574,41.53795089590875
2025-09-02 14:29:24.774Z,1756823364774,41.183604035087114
2025-09-02 14:29:24.975Z,1756823364975,40.525828631196475
2025-09-02 14:29:25.178Z,1756823365178,41.083831361915315
2025-09-02 14:29:25.376Z,1756823365376,40.51698501393645
2025-09-02 14:29:25.579Z,1756823365579,41.360701019668966
2025-09-02 14:29:25.777Z,1756823365777,41.24772376593802
2025-09-02 14:29:25.977Z,1756823365977,40.24317734118961
2025-09-02 14:29:26.179Z,1756823366179,41.07492631572029
2025-09-02 14:29:26.376Z,1756823366376,40.8244443616079
2025-09-02 14:29:26.577Z,1756823366577,40.24407666900322
2025-09-02 14:29:26.777Z,1756823366777,40.8743238126595
2025-09-02 14:29:26.979Z,1756823366979,40.39828367911025
2025-09-02 14:29:27.181Z,1756823367181,41.177330222004116
2025-09-02 14:29:27.379Z,1756823367379,40.76624907562103
2025-09-02 14:29:27.580Z,1756823367580,41.12411464616906
2025-09-02 14:29:27.982Z,1756823367982,40.97245382678898
2025-09-02 14:29:28.186Z,1756823368186,41.36785602674473
2025-09-02 14:29:28.383Z,1756823368383,40.40529424720728
2025-09-02 14:29:28.582Z,1756823368582,41.278015906956625
2025-09-02 14:29:28.784Z,1756823368784,41.54200381721745
2025-09-02 14:29:28.986Z,1756823368986,41.423667969312476
2025-09-02 14:29:29.190Z,1756823369190,41.29137767499242
2025-09-02 14:29:29.387Z,1756823369387,40.964571407137555
2025-09-02 14:29:29.588Z,1756823369588,40.610694167453914
2025-09-02 14:29:29.788Z,1756823369788,41.134928109083205
2025-09-02 14:29:29.988Z,1756823369988,40.52650808372084
2025-09-02 14:29:30.191Z,1756823370191,40.977583718770745
2025-09-02 14:29:30.390Z,1756823370390,41.15440340798409
2025-09-02 14:29:30.992Z,1756823370992,40.85312182409558
2025-09-02 14:29:31.195Z,1756823371195,42.00225863269662
2025-09-02 14:29:31.393Z,1756823371393,40.576702128950615
2025-09-02 14:29:31.595Z,1756823371595,41.17704743856393
2025-09-02 14:29:31.795Z,1756823371795,40.65016062300623
2025-09-02 14:29:31.995Z,1756823371995,40.884431120028125
2025-09-02 14:29:32.198Z,1756823372198,41.34971452508768
2025-09-02 14:29:32.398Z,1756823372398,40.73959727042569
2025-09-02 14:29:32.597Z,1756823372597,40.111867606066596
2025-09-02 14:29:32.797Z,1756823372797,40.62650732595222
2025-09-02 14:29:32.997Z,1756823372997,40.41043922693245
2025-09-02 14:29:33.399Z,1756823373399,40.53522240350566
2025-09-02 14:29:33.600Z,1756823373600,41.016104013687425
2025-09-02 14:29:33.801Z,1756823373801,40.81693109586115
2025-09-02 14:29:34.000Z,1756823374000,41.23120029041223
2025-09-02 14:29:34.203Z,1756823374203,41.39805306866782
2025-09-02 14:29:34.401Z,1756823374401,41.233517603600376
2025-09-02 14:29:34.601Z,1756823374601,40.630462574460296
2025-09-02 14:29:34.803Z,1756823374803,41.01331162227223
2025-09-02 14:29:35.004Z,1756823375004,40.642993564300866
2025-09-02 14:29:35.207Z,1756823375207,40.784188668869945
2025-09-02 14:29:35.405Z,1756823375405,41.40484225923268
2025-09-02 14:29:35.607Z,1756823375607,41.133685107209374
2025-09-02 14:29:36.009Z,1756823376009,40.26712490771075
2025-09-02 14:29:36.211Z,1756823376211,41.196123720720664
2025-09-02 14:29:36.410Z,1756823376410,40.41319083443176
2025-09-02 14:29:36.611Z,1756823376611,40.24806271370562
2025-09-02 14:29:36.813Z,1756823376813,41.12975980515205
2025-09-02 14:29:37.011Z,1756823377011,40.05667845518656
2025-09-02 14:29:37.213Z,1756823377213,41.16235659882216
2025-09-02 14:29:37.411Z,1756823377411,41.34694231641885
2025-09-02 14:29:37.612Z,1756823377612,41.09994437456356
2025-09-02 14:29:38.014Z,1756823378014,40.17415415153852
2025-09-02 14:29:38.215Z,1756823378215,41.057788545987364
2025-09-02 14:29:38.415Z,1756823378415,40.603651630046556
2025-09-02 14:29:39.018Z,1756823379018,40.442068498481774
2025-09-02 14:29:39.418Z,1756823379418,40.81219567332522
2025-09-02 14:29:39.619Z,1756823379619,40.58646582993157
2025-09-02 14:29:39.819Z,1756823379819,40.88270849573013
2025-09-02 14:29:40.223Z,1756823380223,41.30400354592939
2025-09-02 14:29:40.420Z,1756823380420,40.86181672246687
2025-09-02 14:29:40.621Z,1756823380621,40.07231147945964
2025-09-02 14:29:40.821Z,1756823380821,40.85637545532586
2025-09-02 14:29:41.421Z,1756823381421,40.633057876794396
2025-09-02 14:29:42.023Z,1756823382023,40.30969254525138
2025-09-02 14:29:42.235Z,1756823382235,41.254156432973275
2025-09-02 14:29:42.425Z,1756823382425,40.76877600345176
2025-09-02 14:29:42.626Z,1756823382626,40.60615112747513
2025-09-02 14:29:42.826Z,1756823382826,40.43699873399174
2025-09-02 14:29:43.228Z,1756823383228,40.20311319196776
2025-09-02 14:29:43.427Z,1756823383427,41.19596935903752
2025-09-02 14:29:43.627Z,1756823383627,40.90241326641939
2025-09-02 14:29:43.829Z,1756823383829,40.65336771308375
2025-09-02 14:29:44.029Z,1756823384029,40.48482373803739
2025-09-02 14:29:44.231Z,1756823384231,40.29712111126298
2025-09-02 14:29:44.430Z,1756823384430,40.50971302818459
2025-09-02 14:29:44.631Z,1756823384631,40.74060739208255
2025-09-02 14:29:44.833Z,1756823384833,41.02977169173431
2025-09-02 14:29:45.033Z,1756823385033,40.533149643229876
2025-09-02 14:29:45.237Z,1756823385237,40.728917589397554
2025-09-02 14:29:45.838Z,1756823385838,40.465024380457066
2025-09-02 14:29:46.438Z,1756823386438,41.26361653838126
2025-09-02 14:29:46.644Z,1756823386644,40.494233505495345
2025-09-02 14:29:46.839Z,1756823386839,40.28739719022735
2025-09-02 14:29:47.242Z,1756823387242,41.440482218778925
2025-09-02 14:29:47.640Z,1756823387640,40.96840623487185
2025-09-02 14:29:48.045Z,1756823388045,40.52721992962853
2025-09-02 14:29:48.244Z,1756823388244,41.39184957898124
2025-09-02 14:29:48.442Z,1756823388442,40.60290677018082
2025-09-02 14:29:48.644Z,1756823388644,40.07332443765853
2025-09-02 14:29:48.841Z,1756823388841,41.02367012175603
2025-09-02 14:29:49.044Z,1756823389044,41.568823024916185
2025-09-02 14:29:49.247Z,1756823389247,40.37157763986147
2025-09-02 14:29:49.446Z,1756823389446,40.501030073758784
2025-09-02 14:29:49.647Z,1756823389647,39.75443371253397
2025-09-02 14:29:49.848Z,1756823389848,41.076694035418086
2025-09-02 14:29:50.048Z,1756823390048,40.62229285548352
2025-09-02 14:29:50.250Z,1756823390250,40.91254661545224
2025-09-02 14:29:50.449Z,1756823390449,40.21397034704455
2025-09-02 14:29:50.648Z,1756823390648,40.72312466918498
2025-09-02 14:29:51.049Z,1756823391049,41.06652855142147
2025-09-02 14:29:51.251Z,1756823391251,40.73790666985775
2025-09-02 14:29:51.851Z,1756823391851,41.322140107741575
2025-09-02 14:29:52.051Z,1756823392051,40.595119290159516
2025-09-02 14:29:52.253Z,1756823392253,40.27087155050856
2025-09-02 14:29:52.451Z,1756823392451,40.69402768998185
2025-09-02 14:29:52.851Z,1756823392851,41.428301516196484
2025-09-02 14:29:53.051Z,1756823393051,40.82932984197146
2025-09-02 14:29:53.451Z,1756823393451,41.086181753156836
2025-09-02 14:29:53.651Z,1756823393651,41.29752867118526
2025-09-02 14:29:53.853Z,1756823393853,40.66418748415293
2025-09-02 14:29:54.052Z,1756823394052,41.27163527853645
2025-09-02 14:29:54.255Z,1756823394255,40.88145199253398
2025-09-02 14:29:54.453Z,1756823394453,41.00086218146413
2025-09-02 14:29:54.655Z,1756823394655,40.54477179503874
2025-09-02 14:29:54.853Z,1756823394853,40.17573992682878
2025-09-02 14:29:55.053Z,1756823395053,41.113587969124296
2025-09-02 14:29:55.255Z,1756823395255,41.32378782807257
2025-09-02 14:29:55.453Z,1756823395453,41.030933798438184
2025-09-02 14:29:55.653Z,1756823395653,40.79256616611866
2025-09-02 14:29:56.258Z,1756823396258,40.610387241645924
2025-09-02 14:29:56.657Z,1756823396657,41.028421773193884
2025-09-02 14:29:56.858Z,1756823396858,40.35733588984016
2025-09-02 14:29:57.057Z,1756823397057,40.88635782631928
2025-09-02 14:29:57.260Z,1756823397260,40.76117142219499
2025-09-02 14:29:57.459Z,1756823397459,41.28338938339016
2025-09-02 14:29:57.659Z,1756823397659,40.57453549464287
2025-09-02 14:29:57.859Z,1756823397859,40.353867856703914
2025-09-02 14:29:58.059Z,1756823398059,41.0101112267821
2025-09-02 14:29:58.462Z,1756823398462,41.282801367150114
2025-09-02 14:29:58.661Z,1756823398661,40.768497000841876
2025-09-02 14:29:58.862Z,1756823398862,40.53934771460058
2025-09-02 14:29:59.061Z,1756823399061,41.214698119162335
2025-09-02 14:29:59.265Z,1756823399265,40.32290507159405
2025-09-02 14:29:59.465Z,1756823399465,41.1067451683092
2025-09-02 14:29:59.667Z,1756823399667,40.96561902819468
2025-09-02 14:29:59.867Z,1756823399867,41.23747065388909
2025-09-02 14:29:59.867Z,1756823399867,41.23747065388909
2025-09-02 14:30:00.067Z,1756823400067,40.79597960956653
2025-09-02 14:30:00.067Z,1756823400067,40.79597960956653
2025-09-02 14:30:00.269Z,1756823400269,40.53090582325086
2025-09-02 14:30:00.469Z,1756823400469,40.72273393724163
2025-09-02 14:30:00.670Z,1756823400670,41.451227385164884
2025-09-02 14:30:00.872Z,1756823400872,41.27047848257854
2025-09-02 14:30:01.475Z,1756823401475,40.91847652055981
2025-09-02 14:30:01.677Z,1756823401677,40.64931317250807
2025-09-02 14:30:01.877Z,1756823401877,41.143122047072495
2025-09-02 14:30:02.082Z,1756823402082,41.63010468557104
2025-09-02 14:30:02.278Z,1756823402278,41.19253767717959
2025-09-02 14:30:02.486Z,1756823402486,40.45298913642273
2025-09-02 14:30:02.879Z,1756823402879,40.60015414964374
2025-09-02 14:30:03.082Z,1756823403082,40.926117167222
2025-09-02 14:30:03.279Z,1756823403279,41.3261239422211
2025-09-02 14:30:03.481Z,1756823403481,40.350184233817686
2025-09-02 14:30:03.681Z,1756823403681,40.937103072445666
2025-09-02 14:30:03.882Z,1756823403882,41.179239960394625
2025-09-02 14:30:04.085Z,1756823404085,40.974740079074536
2025-09-02 14:30:04.485Z,1756823404485,40.60131371137413
2025-09-02 14:30:04.686Z,1756823404686,41.07878337680131
2025-09-02 14:30:04.886Z,1756823404886,40.89720823026511
2025-09-02 14:30:05.288Z,1756823405288,40.63827166222529
2025-09-02 14:30:05.489Z,1756823405489,40.86144248611089
2025-09-02 14:30:05.689Z,1756823405689,40.5771782023628
2025-09-02 14:30:05.891Z,1756823405891,40.857796575443956
2025-09-02 14:30:06.094Z,1756823406094,40.32270335018279
2025-09-02 14:30:06.292Z,1756823406292,40.73657148759787
2025-09-02 14:30:06.492Z,1756823406492,41.22101513625495
2025-09-02 14:30:06.691Z,1756823406691,41.585347853019755
2025-09-02 14:30:06.893Z,1756823406893,40.76562671225372
2025-09-02 14:30:07.096Z,1756823407096,41.15752073945953
2025-09-02 14:30:07.294Z,1756823407294,41.35758622840257
2025-09-02 14:30:07.494Z,1756823407494,40.97506503826406
2025-09-02 14:30:07.896Z,1756823407896,40.8575446099461
2025-09-02 14:30:08.097Z,1756823408097,41.26215916735919
2025-09-02 14:30:08.295Z,1756823408295,41.01787502752853
2025-09-02 14:30:08.497Z,1756823408497,39.79714270902156
2025-09-02 14:30:08.695Z,1756823408695,41.687949573356775
2025-09-02 14:30:08.895Z,1756823408895,40.95150933803569
2025-09-02 14:30:09.297Z,1756823409297,40.827605776316204
2025-09-02 14:30:09.498Z,1756823409498,40.991901751668365
2025-09-02 14:30:09.699Z,1756823409699,41.18689629302145
2025-09-02 14:30:10.104Z,1756823410104,41.01544455650276
2025-09-02 14:30:10.903Z,1756823410903,40.87493430739363
2025-09-02 14:30:11.508Z,1756823411508,41.02140758267029
2025-09-02 14:30:11.710Z,1756823411710,40.83106849542412
2025-09-02 14:30:11.910Z,1756823411910,41.252575762038305
2025-09-02 14:30:12.310Z,1756823412310,40.75195018179522
2025-09-02 14:30:12.710Z,1756823412710,40.85937595421757
2025-09-02 14:30:12.913Z,1756823412913,41.11561889283627
2025-09-02 14:30:13.319Z,1756823413319,40.48374206420783
2025-09-02 14:30:13.517Z,1756823413517,40.74198130151228
2025-09-02 14:30:13.718Z,1756823413718,40.38032452451546
2025-09-02 14:30:13.918Z,1756823413918,41.38702253173392
2025-09-02 14:30:14.320Z,1756823414320,40.76619381792966
2025-09-02 14:30:14.923Z,1756823414923,41.228948378246685
2025-09-02 14:30:15.124Z,1756823415124,41.37852142491107
2025-09-02 14:30:15.324Z,1756823415324,41.103178410010116
2025-09-02 14:30:15.928Z,1756823415928,40.67560833909346
2025-09-02 14:30:16.131Z,1756823416131,41.23641465979682
2025-09-02 14:30:16.329Z,1756823416329,40.391623065575686
2025-09-02 14:30:16.531Z,1756823416531,41.18581110692344
2025-09-02 14:30:16.732Z,1756823416732,40.765095007777234
2025-09-02 14:30:16.932Z,1756823416932,40.2548692117648
2025-09-02 14:30:17.134Z,1756823417134,40.42829656817605
2025-09-02 14:30:17.333Z,1756823417333,41.195016087299166
2025-09-02 14:30:17.533Z,1756823417533,40.631909770234415
2025-09-02 14:30:17.734Z,1756823417734,40.996477046150574
2025-09-02 14:30:17.936Z,1756823417936,40.570247023711204
2025-09-02 14:30:18.137Z,1756823418137,40.94527801129385
2025-09-02 14:30:18.336Z,1756823418336,40.84281680934299
2025-09-02 14:30:18.739Z,1756823418739,41.27609546370485
2025-09-02 14:30:18.940Z,1756823418940,40.424472449401776
2025-09-02 14:30:19.142Z,1756823419142,41.205544621981915
2025-09-02 14:30:19.741Z,1756823419741,40.77795780205787
2025-09-02 14:30:20.143Z,1756823420143,41.27874619753379
2025-09-02 14:30:20.342Z,1756823420342,40.29854088859133
2025-09-02 14:30:20.542Z,1756823420542,40.460156891521194
2025-09-02 14:30:20.743Z,1756823420743,40.96469992335926
2025-09-02 14:30:21.145Z,1756823421145,41.223716778000664
2025-09-02 14:30:21.345Z,1756823421345,40.68653633174392
2025-09-02 14:30:21.546Z,1756823421546,40.455621551548916
2025-09-02 14:30:21.748Z,1756823421748,40.63579844589134
2025-09-02 14:30:21.947Z,1756823421947,40.88057808181941
2025-09-02 14:30:22.149Z,1756823422149,41.077199616471944
2025-09-02 14:30:22.347Z,1756823422347,40.692584879975925
2025-09-02 14:30:22.754Z,1756823422754,41.26131159280578
2025-09-02 14:30:22.949Z,1756823422949,40.56372856037592
2025-09-02 14:30:23.353Z,1756823423353,40.83243240292387
2025-09-02 14:30:23.551Z,1756823423551,40.22828577764636
2025-09-02 14:30:23.751Z,1756823423751,41.01791549691029
2025-09-02 14:30:24.154Z,1756823424154,41.440853128402296
2025-09-02 14:30:24.353Z,1756823424353,40.66018463289572
2025-09-02 14:30:24.553Z,1756823424553,40.792008873422105
2025-09-02 14:30:24.753Z,1756823424753,41.175857764336
2025-09-02 14:30:25.156Z,1756823425156,40.89992092054223
2025-09-02 14:30:25.355Z,1756823425355,41.089799139577906
2025-09-02 14:30:25.555Z,1756823425555,40.974254011178175
2025-09-02 14:30:25.956Z,1756823425956,40.64747301392043
2025-09-02 14:30:26.159Z,1756823426159,41.30193839021604
2025-09-02 14:30:26.357Z,1756823426357,40.63060622897183
2025-09-02 14:30:26.557Z,1756823426557,40.78376196109491
2025-09-02 14:30:26.757Z,1756823426757,41.248916915636016
2025-09-02 14:30:26.957Z,1756823426957,40.73954767780225
2025-09-02 14:30:27.160Z,1756823427160,40.54883675381649
2025-09-02 14:30:27.358Z,1756823427358,41.330811873193454
2025-09-02 14:30:27.559Z,1756823427559,41.161367921318856
2025-09-02 14:30:27.960Z,1756823427960,40.720932340434445
2025-09-02 14:30:28.162Z,1756823428162,40.44044997766861
2025-09-02 14:30:28.361Z,1756823428361,41.03887072419258
2025-09-02 14:30:28.762Z,1756823428762,40.77605012153066
2025-09-02 14:30:28.961Z,1756823428961,41.23308691978656
2025-09-02 14:30:29.165Z,1756823429165,40.63592246867063
2025-09-02 14:30:29.364Z,1756823429364,41.38209114328862
2025-09-02 14:30:29.564Z,1756823429564,41.01197977284585
2025-09-02 14:30:29.964Z,1756823429964,41.55567727599299
2025-09-02 14:30:30.168Z,1756823430168,41.12453944440222
2025-09-02 14:30:30.366Z,1756823430366,40.63728059126771
2025-09-02 14:30:30.568Z,1756823430568,41.14901470278983
2025-09-02 14:30:30.968Z,1756823430968,40.98630135480016
2025-09-02 14:30:31.173Z,1756823431173,41.44037303568808
2025-09-02 14:30:31.372Z,1756823431372,41.08865333547203
2025-09-02 14:30:31.572Z,1756823431572,40.810634664766496
2025-09-02 14:30:31.774Z,1756823431774,40.955265983061565
2025-09-02 14:30:31.974Z,1756823431974,40.77998795542152
2025-09-02 14:30:32.374Z,1756823432374,41.33318075013301
2025-09-02 14:30:32.574Z,1756823432574,40.611900649208394
2025-09-02 14:30:32.774Z,1756823432774,41.25448589767666
2025-09-02 14:30:32.974Z,1756823432974,40.95278803143657
2025-09-02 14:30:33.176Z,1756823433176,41.189184548222386
2025-09-02 14:30:33.376Z,1756823433376,40.70079195695092
2025-09-02 14:30:33.578Z,1756823433578,40.58817731083161
2025-09-02 14:30:33.776Z,1756823433776,40.96861881157827
2025-09-02 14:30:33.980Z,1756823433980,40.63190727983988
2025-09-02 14:30:34.378Z,1756823434378,41.31687727344189
2025-09-02 14:30:34.578Z,1756823434578,41.1087232202471
2025-09-02 14:30:34.779Z,1756823434779,41.64941506468807
2025-09-02 14:30:34.979Z,1756823434979,41.52413118145358
2025-09-02 14:30:35.183Z,1756823435183,40.7438565439021
