Timestamp,Epoch,AvgEnergy
2025-08-20T13:18:59.483Z,1755695939483,14.009052000000015
2025-08-20T13:19:04.455Z,1755695944455,14.008084000000014
2025-08-20T13:19:09.478Z,1755695949478,14.007534000000014
2025-08-20T13:19:14.460Z,1755695954460,14.007908000000013
2025-08-20T13:19:14.460Z,1755695954460,14.008744000000013
2025-08-20T13:19:19.481Z,1755695959481,14.009888000000013
2025-08-20T13:19:19.481Z,1755695959481,14.183336000000013
2025-08-20T13:19:24.396Z,1755695964396,14.347148000000013
2025-08-20T13:19:29.406Z,1755695969406,14.520948000000015
2025-08-20T13:19:34.395Z,1755695974395,14.694484000000015
2025-08-20T13:19:39.406Z,1755695979406,14.868306000000016
2025-08-20T13:19:44.409Z,1755695984409,15.041930000000015
2025-08-20T13:19:49.420Z,1755695989420,15.215972000000015
2025-08-20T13:19:54.410Z,1755695994410,15.389662000000017
2025-08-20T13:19:59.424Z,1755695999424,15.563968000000015
2025-08-20T13:20:04.428Z,1755696004428,15.737174000000016
2025-08-20T13:20:09.446Z,1755696009446,15.910226000000014
2025-08-20T13:20:14.432Z,1755696014432,16.083388000000014
2025-08-20T13:20:19.459Z,1755696019459,16.255296000000012
2025-08-20T13:20:24.456Z,1755696024456,16.427424000000013
2025-08-20T13:20:29.472Z,1755696029472,16.59957400000001
2025-08-20T13:20:34.461Z,1755696034461,16.77236200000001
2025-08-20T13:20:39.476Z,1755696039476,16.94576600000001
2025-08-20T13:20:44.474Z,1755696044474,17.119258000000013
2025-08-20T13:20:49.388Z,1755696049388,17.29072600000001
2025-08-20T13:20:54.403Z,1755696054403,17.289824000000014
2025-08-20T13:20:59.391Z,1755696059391,17.29000000000001
2025-08-20T13:21:04.425Z,1755696064425,17.29061600000001
2025-08-20T13:21:09.404Z,1755696069404,17.29057200000001
2025-08-20T13:21:14.395Z,1755696074395,17.29140800000001
2025-08-20T13:21:19.408Z,1755696079408,17.291606000000012
2025-08-20T13:21:24.433Z,1755696084433,17.29044000000001
2025-08-20T13:21:29.432Z,1755696089432,17.290044000000012
2025-08-20T13:21:34.437Z,1755696094437,17.28894400000001
2025-08-20T13:21:39.451Z,1755696099451,17.288658000000012
2025-08-20T13:21:44.439Z,1755696104439,17.290220000000012
2025-08-20T13:21:49.455Z,1755696109455,17.290594000000013
2025-08-20T13:21:54.475Z,1755696114475,17.28967000000001
2025-08-20T13:21:59.462Z,1755696119462,17.291012000000013
2025-08-20T13:22:04.454Z,1755696124454,17.29224400000001
2025-08-20T13:22:09.473Z,1755696129473,17.293410000000012
2025-08-20T13:22:14.380Z,1755696134380,17.29387200000001
2025-08-20T13:22:19.397Z,1755696139397,17.29440000000001
2025-08-20T13:22:24.411Z,1755696144411,17.293586000000012
2025-08-20T13:22:29.396Z,1755696149396,17.29288200000001
2025-08-20T13:22:34.408Z,1755696154408,17.29200200000001
2025-08-20T13:22:44.418Z,1755696164418,17.29136400000001
2025-08-20T13:22:49.435Z,1755696169435,17.291078000000013
2025-08-20T13:22:54.411Z,1755696174411,17.29094600000001
2025-08-20T13:22:59.444Z,1755696179444,17.29008800000001
2025-08-20T13:23:04.461Z,1755696184461,17.290176000000013
2025-08-20T13:23:09.465Z,1755696189465,17.291826000000015
2025-08-20T13:23:14.447Z,1755696194447,17.292112000000017
2025-08-20T13:23:19.460Z,1755696199460,17.294092000000013
2025-08-20T13:23:24.472Z,1755696204472,17.294642000000014
2025-08-20T13:23:29.384Z,1755696209384,17.285864000000014
2025-08-20T13:23:34.465Z,1755696214465,17.285908000000017
2025-08-20T13:23:39.380Z,1755696219380,17.286128000000016
2025-08-20T13:23:44.401Z,1755696224401,17.286084000000013
2025-08-20T13:23:49.417Z,1755696229417,17.286326000000013
2025-08-20T13:23:54.389Z,1755696234389,17.286634000000014
2025-08-20T13:23:59.396Z,1755696239396,17.286854000000012
2025-08-20T13:24:04.411Z,1755696244411,17.289384000000013
2025-08-20T13:24:09.429Z,1755696249429,17.290836000000013
2025-08-20T13:24:14.407Z,1755696254407,17.293256000000014
2025-08-20T13:24:19.419Z,1755696259419,17.295632000000015
2025-08-20T13:24:24.432Z,1755696264432,17.295874000000016
2025-08-20T13:24:29.438Z,1755696269438,17.297150000000016
2025-08-20T13:24:34.431Z,1755696274431,17.297414000000014
2025-08-20T13:24:39.449Z,1755696279449,17.298514000000015
2025-08-20T13:24:44.427Z,1755696284427,17.298734000000017
2025-08-20T13:24:49.439Z,1755696289439,17.299108000000018
2025-08-20T13:24:54.450Z,1755696294450,17.300010000000015
2025-08-20T13:24:59.466Z,1755696299466,17.300428000000014
2025-08-20T13:25:04.479Z,1755696304479,17.301396000000015
2025-08-20T13:25:09.493Z,1755696309493,17.301704000000015
2025-08-20T13:25:14.400Z,1755696314400,17.303486000000017
2025-08-20T13:25:14.400Z,1755696314400,17.305840000000018
2025-08-20T13:25:19.411Z,1755696319411,17.30724800000002
2025-08-20T13:25:19.411Z,1755696319411,17.30760000000002
2025-08-20T13:25:24.386Z,1755696324386,17.30685200000002
2025-08-20T13:25:29.398Z,1755696329398,17.30830400000002
2025-08-20T13:25:34.417Z,1755696334417,17.31024000000002
2025-08-20T13:25:39.441Z,1755696339441,17.310350000000025
2025-08-20T13:25:44.419Z,1755696344419,17.302122000000022
2025-08-20T13:25:49.440Z,1755696349440,17.30225400000002
2025-08-20T13:25:54.425Z,1755696354425,17.30155000000002
2025-08-20T13:25:59.441Z,1755696359441,17.30179200000002
2025-08-20T13:26:04.467Z,1755696364467,17.301946000000022
2025-08-20T13:26:09.452Z,1755696369452,17.30271600000002
2025-08-20T13:26:14.490Z,1755696374490,17.302232000000018
2025-08-20T13:26:19.459Z,1755696379459,17.30267200000002
2025-08-20T13:26:24.477Z,1755696384477,17.30372800000002
2025-08-20T13:26:29.452Z,1755696389452,17.306170000000023
2025-08-20T13:26:34.484Z,1755696394484,17.306588000000023
2025-08-20T13:26:39.415Z,1755696399415,17.306720000000023
2025-08-20T13:26:44.396Z,1755696404396,17.306962000000023
2025-08-20T13:26:54.419Z,1755696414419,17.306896000000023
2025-08-20T13:26:59.433Z,1755696419433,17.306016000000024
2025-08-20T13:27:09.429Z,1755696429429,17.305290000000024
2025-08-20T13:27:14.440Z,1755696434440,17.304850000000027
2025-08-20T13:27:19.455Z,1755696439455,17.30452000000003
2025-08-20T13:27:24.468Z,1755696444468,17.303882000000026
2025-08-20T13:27:29.455Z,1755696449455,17.304014000000027
2025-08-20T13:27:34.473Z,1755696454473,17.30443200000003
2025-08-20T13:27:39.480Z,1755696459480,17.30379400000003
2025-08-20T13:27:44.494Z,1755696464494,17.302958000000032
2025-08-20T13:27:49.384Z,1755696469384,17.31219800000003
2025-08-20T13:27:54.399Z,1755696474399,17.31151600000003
2025-08-20T13:27:59.390Z,1755696479390,17.31109800000003
2025-08-20T13:28:04.402Z,1755696484402,17.30903000000003
2025-08-20T13:28:09.406Z,1755696489406,17.30837000000003
2025-08-20T13:28:14.421Z,1755696494421,17.30753400000003
2025-08-20T13:28:19.408Z,1755696499408,17.30566400000003
2025-08-20T13:28:24.423Z,1755696504423,17.30344200000003
2025-08-20T13:28:29.442Z,1755696509442,17.30304600000003
2025-08-20T13:28:34.423Z,1755696514423,17.302958000000032
2025-08-20T13:28:39.443Z,1755696519443,17.30322200000003
2025-08-20T13:28:44.439Z,1755696524439,17.30476200000003
2025-08-20T13:28:49.451Z,1755696529451,17.30661000000003
2025-08-20T13:28:54.455Z,1755696534455,17.308172000000027
2025-08-20T13:28:59.481Z,1755696539481,17.30892000000003
2025-08-20T13:29:09.485Z,1755696549485,17.307358000000033
2025-08-20T13:29:14.408Z,1755696554408,17.30641200000003
2025-08-20T13:29:19.389Z,1755696559389,17.306390000000032
2025-08-20T13:29:24.408Z,1755696564408,17.30535600000003
2025-08-20T13:29:29.421Z,1755696569421,17.305598000000032
2025-08-20T13:29:34.403Z,1755696574403,17.30397000000003
2025-08-20T13:29:39.419Z,1755696579419,17.30372800000003
2025-08-20T13:29:44.432Z,1755696584432,17.302892000000032
2025-08-20T13:29:49.420Z,1755696589420,17.303662000000035
2025-08-20T13:29:54.434Z,1755696594434,17.303398000000033
2025-08-20T13:29:59.459Z,1755696599459,17.30342000000003
2025-08-20T13:30:04.438Z,1755696604438,17.30348600000003
2025-08-20T13:30:09.441Z,1755696609441,17.303684000000032
2025-08-20T13:30:14.459Z,1755696614459,17.30348600000003
2025-08-20T13:30:19.481Z,1755696619481,17.30366200000003
2025-08-20T13:30:24.391Z,1755696624391,17.30353000000003
2025-08-20T13:30:29.371Z,1755696629371,17.30194600000003
2025-08-20T13:30:34.392Z,1755696634392,17.299878000000028
2025-08-20T13:30:39.402Z,1755696639402,17.298404000000026
2025-08-20T13:30:44.412Z,1755696644412,17.296886000000026
2025-08-20T13:30:49.436Z,1755696649436,17.295962000000028
2025-08-20T13:30:54.415Z,1755696654415,17.296864000000028
2025-08-20T13:30:59.424Z,1755696659424,17.29664400000003
2025-08-20T13:31:04.443Z,1755696664443,17.29748000000003
2025-08-20T13:31:09.433Z,1755696669433,17.29928400000003
2025-08-20T13:31:14.449Z,1755696674449,17.30025200000003
2025-08-20T13:31:14.449Z,1755696674449,17.30177000000003
2025-08-20T13:31:19.437Z,1755696679437,17.30348600000003
2025-08-20T13:31:19.437Z,1755696679437,17.304322000000028
2025-08-20T13:31:24.452Z,1755696684452,17.30412400000003
2025-08-20T13:31:29.462Z,1755696689462,17.305466000000028
2025-08-20T13:31:34.479Z,1755696694479,17.30381600000003
2025-08-20T13:31:39.448Z,1755696699448,17.30379400000003
2025-08-20T13:31:44.463Z,1755696704463,17.312638000000028
2025-08-20T13:31:49.480Z,1755696709480,17.312308000000026
2025-08-20T13:31:54.466Z,1755696714466,17.31180200000003
2025-08-20T13:31:59.480Z,1755696719480,17.312616000000027
2025-08-20T13:32:04.491Z,1755696724491,17.313408000000027
2025-08-20T13:32:09.409Z,1755696729409,17.31248400000003
2025-08-20T13:32:14.416Z,1755696734416,17.31235200000003
2025-08-20T13:32:19.435Z,1755696739435,17.31182400000003
2025-08-20T13:32:24.407Z,1755696744407,17.311846000000028
2025-08-20T13:32:29.420Z,1755696749420,17.31083400000003
2025-08-20T13:32:34.440Z,1755696754440,17.31083400000003
2025-08-20T13:32:39.453Z,1755696759453,17.311472000000027
2025-08-20T13:32:44.442Z,1755696764442,17.312198000000027
2025-08-20T13:32:49.461Z,1755696769461,17.312748000000028
2025-08-20T13:32:54.449Z,1755696774449,17.312176000000026
2025-08-20T13:32:59.475Z,1755696779475,17.313012000000025
2025-08-20T13:33:04.459Z,1755696784459,17.314200000000024
2025-08-20T13:33:09.468Z,1755696789468,17.315080000000027
2025-08-20T13:33:14.495Z,1755696794495,17.315190000000026
2025-08-20T13:33:19.403Z,1755696799403,17.316532000000024
2025-08-20T13:33:24.383Z,1755696804383,17.317170000000026
2025-08-20T13:33:29.392Z,1755696809392,17.314552000000027
2025-08-20T13:33:34.406Z,1755696814406,17.313012000000025
2025-08-20T13:33:39.419Z,1755696819419,17.312748000000024
2025-08-20T13:33:44.429Z,1755696824429,17.311714000000023
2025-08-20T13:33:49.430Z,1755696829430,17.311208000000025
2025-08-20T13:33:54.449Z,1755696834449,17.309624000000024
2025-08-20T13:33:59.439Z,1755696839439,17.309074000000024
2025-08-20T13:34:04.451Z,1755696844451,17.308348000000024
2025-08-20T13:34:09.465Z,1755696849465,17.317324000000024
2025-08-20T13:34:14.481Z,1755696854481,17.318204000000023
2025-08-20T13:34:19.460Z,1755696859460,17.319414000000023
2025-08-20T13:34:24.482Z,1755696864482,17.319062000000027
2025-08-20T13:34:29.504Z,1755696869504,17.319590000000026
2025-08-20T13:34:34.477Z,1755696874477,17.319392000000025
2025-08-20T13:34:39.383Z,1755696879383,17.319744000000025
2025-08-20T13:34:44.402Z,1755696884402,17.319106000000026
2025-08-20T13:34:49.415Z,1755696889415,17.318292000000028
2025-08-20T13:34:54.399Z,1755696894399,17.316620000000025
2025-08-20T13:34:59.415Z,1755696899415,17.315828000000025
2025-08-20T13:35:04.427Z,1755696904427,17.316268000000026
2025-08-20T13:35:09.431Z,1755696909431,17.315498000000026
2025-08-20T13:35:14.455Z,1755696914455,17.315608000000026
2025-08-20T13:35:19.439Z,1755696919439,17.314706000000026
2025-08-20T13:35:24.457Z,1755696924457,17.313936000000027
2025-08-20T13:35:29.449Z,1755696929449,17.314178000000023
2025-08-20T13:35:34.467Z,1755696934467,17.315212000000024
2025-08-20T13:35:39.473Z,1755696939473,17.315498000000026
2025-08-20T13:35:44.460Z,1755696944460,17.315542000000026
2025-08-20T13:35:49.502Z,1755696949502,17.31523400000003
2025-08-20T13:35:54.390Z,1755696954390,17.313518000000027
2025-08-20T13:35:59.381Z,1755696959381,17.312924000000024
2025-08-20T13:36:04.394Z,1755696964394,17.311626000000025
2025-08-20T13:36:09.410Z,1755696969410,17.310482000000025
2025-08-20T13:36:14.420Z,1755696974420,17.309844000000027
2025-08-20T13:36:19.429Z,1755696979429,17.310900000000025
2025-08-20T13:36:24.416Z,1755696984416,17.310878000000024
2025-08-20T13:36:29.436Z,1755696989436,17.31059200000002
2025-08-20T13:36:34.446Z,1755696994446,17.311164000000023
2025-08-20T13:36:39.437Z,1755696999437,17.31283600000002
2025-08-20T13:36:44.446Z,1755697004446,17.31395800000002
2025-08-20T13:36:49.457Z,1755697009457,17.31413400000002
2025-08-20T13:36:54.471Z,1755697014471,17.31327600000002
2025-08-20T13:36:59.477Z,1755697019477,17.312682000000024
2025-08-20T13:37:04.391Z,1755697024391,17.309712000000022
2025-08-20T13:37:09.387Z,1755697029387,17.307864000000023
2025-08-20T13:37:14.400Z,1755697034400,17.30663200000002
2025-08-20T13:37:14.400Z,1755697034400,17.30707200000002
2025-08-20T13:37:19.411Z,1755697039411,17.30782000000002
2025-08-20T13:37:19.411Z,1755697039411,17.30843600000002
2025-08-20T13:37:24.417Z,1755697044417,17.30984400000002
2025-08-20T13:37:29.448Z,1755697049448,17.309140000000024
2025-08-20T13:37:34.421Z,1755697054421,17.30944800000002
2025-08-20T13:37:39.431Z,1755697059431,17.30900800000002
2025-08-20T13:37:44.443Z,1755697064443,17.30909600000002
2025-08-20T13:37:49.452Z,1755697069452,17.309690000000025
2025-08-20T13:37:54.459Z,1755697074459,17.309426000000023
2025-08-20T13:37:59.456Z,1755697079456,17.307512000000024
2025-08-20T13:38:04.472Z,1755697084472,17.307820000000024
2025-08-20T13:38:09.465Z,1755697089465,17.305972000000025
2025-08-20T13:38:14.480Z,1755697094480,17.304476000000026
2025-08-20T13:38:19.491Z,1755697099491,17.302496000000023
2025-08-20T13:38:24.488Z,1755697104488,17.301880000000025
2025-08-20T13:38:29.510Z,1755697109510,17.301616000000024
2025-08-20T13:38:34.392Z,1755697114392,17.301748000000025
2025-08-20T13:38:39.408Z,1755697119408,17.301396000000025
2025-08-20T13:38:44.394Z,1755697124394,17.302166000000028
2025-08-20T13:38:49.408Z,1755697129408,17.30357400000003
2025-08-20T13:38:54.418Z,1755697134418,17.303310000000028
2025-08-20T13:38:59.438Z,1755697139438,17.30412400000003
2025-08-20T13:39:04.452Z,1755697144452,17.30309000000003
2025-08-20T13:39:09.452Z,1755697149452,17.30133000000003
2025-08-20T13:39:14.456Z,1755697154456,17.300296000000028
2025-08-20T13:39:19.470Z,1755697159470,17.299570000000028
2025-08-20T13:39:24.454Z,1755697164454,17.297634000000027
2025-08-20T13:39:29.467Z,1755697169467,17.295346000000027
2025-08-20T13:39:34.478Z,1755697174478,17.294180000000026
2025-08-20T13:39:39.494Z,1755697179494,17.292156000000023
2025-08-20T13:39:44.379Z,1755697184379,17.290968000000024
2025-08-20T13:39:49.403Z,1755697189403,17.290814000000026
2025-08-20T13:39:54.414Z,1755697194414,17.290044000000027
2025-08-20T13:39:59.400Z,1755697199400,17.289494000000026
2025-08-20T13:40:04.418Z,1755697204418,17.290418000000024
2025-08-20T13:40:09.411Z,1755697209411,17.291078000000024
2025-08-20T13:40:14.419Z,1755697214419,17.29002200000002
2025-08-20T13:40:19.437Z,1755697219437,17.290000000000024
2025-08-20T13:40:24.444Z,1755697224444,17.28993400000002
2025-08-20T13:40:29.468Z,1755697229468,17.28881200000002
2025-08-20T13:40:34.447Z,1755697234447,17.28749200000002
2025-08-20T13:40:39.456Z,1755697239456,17.28551200000002
2025-08-20T13:40:44.469Z,1755697244469,17.284060000000018
2025-08-20T13:40:49.478Z,1755697249478,17.284060000000018
2025-08-20T13:40:54.489Z,1755697254489,17.28362000000002
2025-08-20T13:40:59.479Z,1755697259479,17.28252000000002
2025-08-20T13:41:04.493Z,1755697264493,17.282828000000016
2025-08-20T13:41:14.418Z,1755697274418,17.283268000000017
2025-08-20T13:41:19.416Z,1755697279416,17.28346600000002
2025-08-20T13:41:24.432Z,1755697284432,17.283224000000022
2025-08-20T13:41:29.420Z,1755697289420,17.28188200000002
2025-08-20T13:41:34.430Z,1755697294430,17.28168400000002
2025-08-20T13:41:39.450Z,1755697299450,17.28087000000002
2025-08-20T13:41:44.431Z,1755697304431,17.28186000000002
2025-08-20T13:41:49.443Z,1755697309443,17.28076000000002
2025-08-20T13:41:54.462Z,1755697314462,17.279726000000018
2025-08-20T13:41:59.458Z,1755697319458,17.28001200000002
2025-08-20T13:42:04.479Z,1755697324479,17.28073800000002
2025-08-20T13:42:09.481Z,1755697329481,17.28098000000002
2025-08-20T13:42:14.468Z,1755697334468,17.281310000000023
2025-08-20T13:42:19.494Z,1755697339494,17.28139800000002
2025-08-20T13:42:24.476Z,1755697344476,17.28045200000002
2025-08-20T13:42:29.390Z,1755697349390,17.279660000000025
2025-08-20T13:42:34.398Z,1755697354398,17.278846000000023
2025-08-20T13:42:39.393Z,1755697359393,17.27827400000002
2025-08-20T13:42:44.413Z,1755697364413,17.276514000000024
2025-08-20T13:42:49.436Z,1755697369436,17.27539200000002
2025-08-20T13:42:54.408Z,1755697374408,17.27508400000002
2025-08-20T13:42:59.450Z,1755697379450,17.273720000000022
2025-08-20T13:43:04.437Z,1755697384437,17.27451200000002
2025-08-20T13:43:09.448Z,1755697389448,17.27361000000002
2025-08-20T13:43:14.459Z,1755697394459,17.27380800000002
2025-08-20T13:43:14.459Z,1755697394459,17.27266400000002
2025-08-20T13:43:19.447Z,1755697399447,17.27385200000002
2025-08-20T13:43:19.447Z,1755697399447,17.27411600000002
2025-08-20T13:43:24.468Z,1755697404468,17.27519400000002
2025-08-20T13:43:29.454Z,1755697409454,17.27618400000002
2025-08-20T13:43:34.467Z,1755697414467,17.27589800000002
2025-08-20T13:43:39.482Z,1755697419482,17.27424800000002
2025-08-20T13:43:44.402Z,1755697424402,17.273720000000022
2025-08-20T13:43:49.407Z,1755697429407,17.272224000000023
2025-08-20T13:43:54.407Z,1755697434407,17.272048000000023
2025-08-20T13:43:59.437Z,1755697439437,17.262764000000022
2025-08-20T13:44:04.411Z,1755697444411,17.26245600000002
2025-08-20T13:44:09.424Z,1755697449424,17.26408400000002
2025-08-20T13:44:14.434Z,1755697454434,17.26558000000002
2025-08-20T13:44:19.442Z,1755697459442,17.26683400000002
2025-08-20T13:44:24.450Z,1755697464450,17.26758200000002
2025-08-20T13:44:29.459Z,1755697469459,17.26839600000002
2025-08-20T13:44:34.476Z,1755697474476,17.26830800000002
2025-08-20T13:44:39.462Z,1755697479462,17.27048600000002
2025-08-20T13:44:44.482Z,1755697484482,17.270552000000023
2025-08-20T13:44:49.462Z,1755697489462,17.269826000000023
2025-08-20T13:44:54.478Z,1755697494478,17.269782000000024
2025-08-20T13:44:59.494Z,1755697499494,17.270002000000023
2025-08-20T13:45:04.478Z,1755697504478,17.270112000000022
2025-08-20T13:45:09.477Z,1755697509477,17.272048000000023
2025-08-20T13:45:14.394Z,1755697514394,17.272752000000022
2025-08-20T13:45:19.403Z,1755697519403,17.274226000000024
2025-08-20T13:45:24.407Z,1755697524407,17.276008000000026
2025-08-20T13:45:29.414Z,1755697529414,17.276426000000026
2025-08-20T13:45:34.414Z,1755697534414,17.276338000000024
2025-08-20T13:45:39.425Z,1755697539425,17.277944000000026
2025-08-20T13:45:44.444Z,1755697544444,17.279880000000027
2025-08-20T13:45:49.462Z,1755697549462,17.280496000000024
2025-08-20T13:45:54.469Z,1755697554469,17.280650000000026
2025-08-20T13:45:59.480Z,1755697559480,17.280870000000025
2025-08-20T13:46:04.465Z,1755697564465,17.279660000000025
2025-08-20T13:46:09.472Z,1755697569472,17.278868000000024
2025-08-20T13:46:14.489Z,1755697574489,17.280254000000024
2025-08-20T13:46:19.384Z,1755697579384,17.280408000000026
2025-08-20T13:46:24.402Z,1755697584402,17.282234000000024
2025-08-20T13:46:29.437Z,1755697589437,17.283972000000023
2025-08-20T13:46:34.409Z,1755697594409,17.285424000000024
2025-08-20T13:46:39.443Z,1755697599443,17.287316000000025
2025-08-20T13:46:44.416Z,1755697604416,17.279550000000025
2025-08-20T13:46:49.427Z,1755697609427,17.281178000000025
2025-08-20T13:46:54.442Z,1755697614442,17.281882000000024
2025-08-20T13:46:59.451Z,1755697619451,17.283004000000027
2025-08-20T13:47:04.461Z,1755697624461,17.282432000000025
2025-08-20T13:47:09.457Z,1755697629457,17.281244000000026
2025-08-20T13:47:14.474Z,1755697634474,17.281398000000028
2025-08-20T13:47:19.485Z,1755697639485,17.281464000000025
2025-08-20T13:47:24.412Z,1755697644412,17.281596000000025
2025-08-20T13:47:29.388Z,1755697649388,17.281442000000027
2025-08-20T13:47:34.409Z,1755697654409,17.281376000000026
2025-08-20T13:47:39.405Z,1755697659405,17.282828000000027
2025-08-20T13:47:44.429Z,1755697664429,17.28454400000003
2025-08-20T13:47:49.412Z,1755697669412,17.285908000000028
2025-08-20T13:47:54.423Z,1755697674423,17.28705200000003
2025-08-20T13:47:59.446Z,1755697679446,17.28936200000003
2025-08-20T13:48:04.450Z,1755697684450,17.28898800000003
2025-08-20T13:48:14.466Z,1755697694466,17.28859200000003
2025-08-20T13:48:19.491Z,1755697699491,17.28916400000003
2025-08-20T13:48:24.472Z,1755697704472,17.28802000000003
2025-08-20T13:48:29.501Z,1755697709501,17.287140000000033
2025-08-20T13:48:34.491Z,1755697714491,17.28720600000003
2025-08-20T13:48:39.387Z,1755697719387,17.28773400000003
2025-08-20T13:48:44.408Z,1755697724408,17.288108000000033
2025-08-20T13:48:49.409Z,1755697729409,17.289010000000033
2025-08-20T13:48:54.427Z,1755697734427,17.29077000000003
2025-08-20T13:48:59.424Z,1755697739424,17.29301400000003
2025-08-20T13:49:04.437Z,1755697744437,17.294862000000034
2025-08-20T13:49:09.462Z,1755697749462,17.295522000000034
2025-08-20T13:49:14.459Z,1755697754459,17.29517000000003
2025-08-20T13:49:14.459Z,1755697754459,17.29578600000003
2025-08-20T13:49:19.451Z,1755697759451,17.295368000000032
2025-08-20T13:49:19.451Z,1755697759451,17.29407000000003
2025-08-20T13:49:24.463Z,1755697764463,17.29327800000003
2025-08-20T13:49:29.463Z,1755697769463,17.29224400000003
2025-08-20T13:49:34.492Z,1755697774492,17.292750000000026
2025-08-20T13:49:39.471Z,1755697779471,17.29202400000003
2025-08-20T13:49:44.488Z,1755697784488,17.291936000000028
2025-08-20T13:49:49.485Z,1755697789485,17.292222000000027
2025-08-20T13:49:54.474Z,1755697794474,17.29431200000003
2025-08-20T13:49:59.393Z,1755697799393,17.29508200000003
2025-08-20T13:50:04.429Z,1755697804429,17.29556600000003
2025-08-20T13:50:09.422Z,1755697809422,17.29580800000003
2025-08-20T13:50:14.413Z,1755697814413,17.29618200000003
2025-08-20T13:50:19.410Z,1755697819410,17.296490000000027
2025-08-20T13:50:24.443Z,1755697824443,17.296556000000027
2025-08-20T13:50:29.429Z,1755697829429,17.296908000000027
2025-08-20T13:50:34.426Z,1755697834426,17.296732000000024
2025-08-20T13:50:44.447Z,1755697844447,17.296424000000023
2025-08-20T13:50:49.445Z,1755697849445,17.297040000000028
2025-08-20T13:50:54.465Z,1755697854465,17.299064000000026
2025-08-20T13:50:59.460Z,1755697859460,17.300846000000025
2025-08-20T13:51:04.494Z,1755697864494,17.302210000000027
2025-08-20T13:51:09.487Z,1755697869487,17.304454000000028
2025-08-20T13:51:14.482Z,1755697874482,17.304806000000028
2025-08-20T13:51:19.495Z,1755697879495,17.306390000000025
2025-08-20T13:51:24.407Z,1755697884407,17.307622000000027
2025-08-20T13:51:29.416Z,1755697889416,17.307798000000027
2025-08-20T13:51:34.443Z,1755697894443,17.306214000000026
2025-08-20T13:51:39.435Z,1755697899435,17.305334000000027
2025-08-20T13:51:44.433Z,1755697904433,17.304058000000026
2025-08-20T13:51:54.473Z,1755697914473,17.304212000000025
2025-08-20T13:51:59.470Z,1755697919470,17.304564000000024
2025-08-20T13:52:04.470Z,1755697924470,17.305796000000026
2025-08-20T13:52:09.468Z,1755697929468,17.306588000000023
2025-08-20T13:52:14.477Z,1755697934477,17.308458000000023
2025-08-20T13:52:19.492Z,1755697939492,17.308326000000022
2025-08-20T13:52:24.383Z,1755697944383,17.318754000000023
2025-08-20T13:52:29.441Z,1755697949441,17.319216000000022
2025-08-20T13:52:34.415Z,1755697954415,17.319304000000024
2025-08-20T13:52:39.410Z,1755697959410,17.317808000000024
2025-08-20T13:52:44.404Z,1755697964404,17.316290000000023
2025-08-20T13:52:49.435Z,1755697969435,17.31523400000002
2025-08-20T13:52:54.428Z,1755697974428,17.314200000000024
2025-08-20T13:52:59.438Z,1755697979438,17.315102000000024
2025-08-20T13:53:04.455Z,1755697984455,17.313210000000023
2025-08-20T13:53:09.460Z,1755697989460,17.312110000000022
2025-08-20T13:53:14.471Z,1755697994471,17.312572000000024
2025-08-20T13:53:19.490Z,1755697999490,17.31277000000002
2025-08-20T13:53:24.375Z,1755698004375,17.313650000000024
2025-08-20T13:53:29.486Z,1755698009486,17.313804000000022
2025-08-20T13:53:34.398Z,1755698014398,17.313276000000023
2025-08-20T13:53:39.424Z,1755698019424,17.313474000000024
2025-08-20T13:53:44.403Z,1755698024403,17.311868000000025
2025-08-20T13:53:49.442Z,1755698029442,17.309888000000026
2025-08-20T13:53:54.442Z,1755698034442,17.307908000000026
2025-08-20T13:53:59.427Z,1755698039427,17.306478000000023
2025-08-20T13:54:04.421Z,1755698044421,17.303706000000023
2025-08-20T13:54:09.448Z,1755698049448,17.302320000000023
2025-08-20T13:54:14.437Z,1755698054437,17.130412000000025
2025-08-20T13:54:19.460Z,1755698059460,16.957382000000024
2025-08-20T13:54:29.472Z,1755698069472,16.784484000000024
2025-08-20T13:54:54.390Z,1755698094390,16.611520000000027
2025-08-20T13:54:59.416Z,1755698099416,16.439766000000024
2025-08-20T13:54:59.416Z,1755698099416,16.266428000000023
2025-08-20T13:55:29.448Z,1755698129448,16.093662000000023
2025-08-20T13:55:29.448Z,1755698129448,15.920368000000026
2025-08-20T13:55:34.434Z,1755698134434,15.747008000000026
2025-08-20T13:55:59.463Z,1755698159463,15.574110000000026
2025-08-20T13:56:04.480Z,1755698164480,15.400486000000026
2025-08-20T13:56:09.483Z,1755698169483,15.236344000000026
2025-08-20T13:56:14.494Z,1755698174494,15.062236000000025
2025-08-20T13:56:59.431Z,1755698219431,14.889558000000028
2025-08-20T13:57:04.460Z,1755698224460,14.715428000000026
2025-08-20T13:57:09.450Z,1755698229450,14.542222000000027
2025-08-20T13:57:14.480Z,1755698234480,14.370006000000025
2025-08-20T13:57:29.480Z,1755698249480,14.196778000000027
2025-08-20T13:57:34.489Z,1755698254489,14.024342000000026
2025-08-20T13:58:24.440Z,1755698304440,13.851642000000027
2025-08-20T13:58:34.452Z,1755698314452,13.679382000000025
2025-08-20T13:58:39.446Z,1755698319446,13.506704000000028
2025-08-20T13:58:44.469Z,1755698324469,13.333520000000027
2025-08-20T13:58:54.480Z,1755698334480,13.161656000000026
